listing_id,date
137092,2011-11-06
137092,2011-12-06
137092,2012-08-26
137092,2012-10-10
137092,2013-04-09
137092,2013-05-27
137092,2013-06-17
137092,2013-07-01
137092,2013-07-21
137092,2015-02-15
137092,2016-03-12
137092,2016-04-02
137092,2016-05-09
137092,2016-05-25
137092,2016-06-11
3611131,2014-07-26
3611131,2014-07-29
3611131,2014-08-01
3611131,2014-08-04
3611131,2014-08-11
3611131,2014-08-16
3611131,2014-08-20
3611131,2014-08-24
3611131,2014-08-26
3611131,2014-08-28
3611131,2014-09-01
3611131,2014-09-03
3611131,2014-09-07
3611131,2014-09-10
3611131,2014-09-20
3611131,2014-09-22
3611131,2014-09-26
3611131,2014-10-16
3611131,2014-10-18
3611131,2014-10-22
3611131,2014-11-05
3611131,2014-11-16
3611131,2014-12-03
3611131,2014-12-08
3611131,2014-12-14
3611131,2014-12-17
3611131,2014-12-22
3611131,2014-12-28
3611131,2015-01-03
3611131,2015-01-12
3611131,2015-01-24
3611131,2015-02-03
3611131,2015-02-09
3611131,2015-02-10
3611131,2015-02-15
3611131,2015-02-17
3611131,2015-03-07
3611131,2015-03-10
3611131,2015-03-14
3611131,2015-03-16
3611131,2015-03-22
3611131,2015-03-25
3611131,2015-03-31
3611131,2015-04-04
3611131,2015-04-09
3611131,2015-04-13
3611131,2015-04-28
3611131,2015-05-10
3611131,2015-05-14
3611131,2015-05-20
3611131,2015-05-23
3611131,2015-05-26
3611131,2015-05-30
3611131,2015-06-09
3611131,2015-06-12
3611131,2015-06-17
3611131,2015-06-24
3611131,2015-06-26
3611131,2015-07-19
3611131,2015-07-28
3611131,2015-08-07
3611131,2015-08-16
3611131,2015-08-26
3611131,2015-08-30
3611131,2015-09-04
3611131,2015-09-09
3611131,2015-09-12
3611131,2015-09-15
3611131,2015-09-19
3611131,2015-09-24
3611131,2015-09-27
3611131,2015-10-18
3611131,2015-10-24
3611131,2015-10-27
3611131,2015-11-05
3611131,2015-11-16
3611131,2015-11-25
3611131,2015-12-17
3611131,2015-12-19
3611131,2016-01-11
3611131,2016-01-16
3611131,2016-01-19
3611131,2016-01-25
3611131,2016-02-08
3611131,2016-02-11
3611131,2016-02-23
3611131,2016-03-05
3611131,2016-03-17
3611131,2016-04-04
3611131,2016-04-10
3611131,2016-04-15
3611131,2016-04-18
3611131,2016-04-29
3611131,2016-05-05
3611131,2016-05-07
3611131,2016-05-10
3611131,2016-05-14
3611131,2016-05-19
3611131,2016-05-25
3611131,2016-05-31
3611131,2016-06-16
9296524,2015-12-31
9296524,2016-01-02
9296524,2016-01-15
9296524,2016-02-02
9296524,2016-02-05
9296524,2016-02-09
9296524,2016-02-21
9296524,2016-03-06
9296524,2016-03-15
9296524,2016-03-18
9296524,2016-03-26
9296524,2016-05-02
9296524,2016-05-06
9296524,2016-05-18
9296524,2016-05-19
9296524,2016-05-27
9296524,2016-06-07
9296524,2016-06-13
9296524,2016-06-19
117955,2012-10-25
117955,2013-02-26
117955,2013-04-14
117955,2013-05-24
117955,2013-07-05
117955,2014-03-28
117955,2014-04-26
117955,2014-07-10
117955,2015-06-25
117955,2015-07-01
117955,2015-07-09
117955,2015-07-10
117955,2015-07-29
117955,2015-08-05
117955,2015-09-12
117955,2015-09-29
117955,2015-10-09
117955,2015-11-08
117955,2015-12-04
117955,2015-12-13
117955,2016-01-05
117955,2016-01-09
117955,2016-03-08
117955,2016-03-18
117955,2016-04-06
117955,2016-04-20
117955,2016-04-28
117955,2016-04-30
117955,2016-05-16
117955,2016-06-05
117955,2016-06-11
117955,2016-06-18
9760253,2016-02-11
9760253,2016-02-20
9760253,2016-03-01
9760253,2016-03-15
9760253,2016-03-25
9760253,2016-03-30
9760253,2016-04-04
9760253,2016-04-10
9760253,2016-05-01
9760253,2016-05-08
9760253,2016-05-18
9760253,2016-05-29
9760253,2016-05-30
9760253,2016-06-09
9760253,2016-06-13
9760253,2016-06-15
9760253,2016-06-19
4392795,2015-07-05
4392795,2015-07-18
4392795,2015-07-19
4392795,2015-07-26
4392795,2015-07-31
4392795,2015-08-02
4392795,2015-08-02
4392795,2015-08-07
4392795,2015-08-30
4392795,2015-09-06
4392795,2015-09-19
4392795,2015-12-05
4392795,2016-02-09
4392795,2016-02-13
4392795,2016-02-14
4392795,2016-02-17
4392795,2016-02-25
4392795,2016-02-29
4392795,2016-03-04
4392795,2016-03-18
4392795,2016-04-02
4392795,2016-04-24
4392795,2016-04-28
4392795,2016-05-17
4392795,2016-05-22
4392795,2016-06-10
4392795,2016-06-20
10725266,2016-02-13
10725266,2016-03-06
10725266,2016-03-17
10725266,2016-04-05
10725266,2016-04-20
10725266,2016-05-08
10725266,2016-05-14
10725266,2016-05-27
10725266,2016-06-09
10725266,2016-06-27
1845152,2014-03-10
1845152,2014-03-26
1845152,2014-07-11
1845152,2014-07-28
1845152,2014-08-13
1845152,2014-10-22
1845152,2015-05-29
1845152,2015-07-05
1845152,2015-07-12
1845152,2015-08-14
1845152,2015-09-19
1845152,2015-10-24
9712904,2016-03-19
11049084,2016-04-28
11049084,2016-05-20
11049084,2016-05-26
10412678,2016-06-25
4216611,2014-10-06
4216611,2014-10-14
4216611,2014-10-17
4216611,2014-10-20
4216611,2014-10-30
4216611,2014-11-11
4216611,2014-11-19
4216611,2014-11-24
4216611,2014-11-28
4216611,2014-12-09
4216611,2014-12-14
4216611,2014-12-23
4216611,2014-12-31
4216611,2015-01-10
4216611,2015-01-13
4216611,2015-01-16
4216611,2015-01-20
4216611,2015-01-26
4216611,2015-02-09
4216611,2015-02-21
4216611,2015-03-05
4216611,2015-03-23
4216611,2015-03-27
4216611,2015-04-14
4216611,2015-04-25
4216611,2015-05-04
4216611,2015-05-15
4216611,2015-05-22
4216611,2015-05-27
4216611,2015-06-07
4216611,2015-06-21
4216611,2015-07-02
4216611,2015-07-16
4216611,2015-07-19
4216611,2015-07-24
4216611,2015-07-28
4216611,2015-08-03
4216611,2015-08-07
4216611,2015-08-11
4216611,2015-08-16
4216611,2015-08-21
4216611,2015-08-25
4216611,2015-08-31
4216611,2015-09-05
4216611,2015-09-21
4216611,2015-10-08
4216611,2015-10-16
4216611,2015-10-26
4216611,2016-02-22
4216611,2016-03-04
4216611,2016-05-23
4216611,2016-05-30
4216611,2016-06-13
4216611,2016-06-19
4510968,2015-01-19
4510968,2015-01-28
4510968,2015-02-02
4510968,2015-02-04
4510968,2015-02-14
4510968,2015-02-24
4510968,2015-03-29
4510968,2015-03-31
4510968,2015-04-04
4510968,2015-04-22
4510968,2015-04-29
4510968,2015-05-02
4510968,2015-05-06
4510968,2015-05-09
4510968,2015-05-15
4510968,2015-05-21
4510968,2015-06-05
4510968,2015-06-07
4510968,2015-06-14
4510968,2015-06-21
4510968,2015-07-10
4510968,2015-07-17
4510968,2015-07-24
4510968,2015-08-03
4510968,2015-08-18
4510968,2015-08-31
4510968,2015-09-21
4510968,2015-09-29
4510968,2015-10-03
4510968,2015-10-12
4510968,2015-10-16
4510968,2015-10-20
4510968,2015-10-25
4510968,2015-10-27
4510968,2015-11-08
4510968,2015-11-17
4510968,2015-12-16
4510968,2015-12-18
4510968,2016-02-29
4510968,2016-04-04
4510968,2016-05-14
4510968,2016-05-16
4510968,2016-05-20
4510968,2016-05-23
4510968,2016-05-26
4510968,2016-05-26
4510968,2016-06-12
4510968,2016-06-17
4510968,2016-06-20
13614286,2016-06-27
8950937,2015-12-28
8950937,2016-01-30
8950937,2016-02-29
8950937,2016-03-20
8950937,2016-03-27
8950937,2016-04-22
1022360,2013-04-09
1022360,2013-04-24
1022360,2013-05-04
1022360,2013-05-20
1022360,2013-06-15
1022360,2013-08-05
1022360,2013-08-09
1022360,2015-01-31
1022360,2015-03-05
1022360,2015-03-27
1022360,2015-04-23
1022360,2015-06-25
1022360,2015-07-16
1022360,2016-05-17
1022360,2016-05-21
1022360,2016-06-16
4735795,2014-12-18
4735795,2015-03-09
4735795,2015-05-10
4735795,2015-10-12
7733101,2015-08-22
7733101,2015-08-25
7733101,2015-09-21
7733101,2015-09-24
7733101,2015-10-10
7733101,2015-10-24
7733101,2016-01-27
7733101,2016-01-30
7733101,2016-03-10
7733101,2016-03-13
7733101,2016-03-19
2527150,2014-03-26
2527150,2014-03-31
2527150,2014-04-24
2527150,2014-05-03
2527150,2014-06-12
2527150,2014-06-21
2527150,2014-07-16
2527150,2014-07-17
2527150,2014-07-25
2527150,2014-08-03
2527150,2014-08-04
2527150,2014-08-19
2527150,2014-08-23
2527150,2014-08-25
2527150,2014-09-01
2527150,2014-09-13
2527150,2014-09-16
2527150,2014-09-20
2527150,2014-10-04
2527150,2014-10-26
2527150,2014-11-01
2527150,2014-11-22
2527150,2014-11-26
2527150,2014-12-01
2527150,2014-12-07
2527150,2014-12-08
2527150,2014-12-14
2527150,2014-12-23
2527150,2014-12-29
2527150,2015-01-03
2527150,2015-01-09
2527150,2015-01-21
2527150,2015-01-24
2527150,2015-01-26
2527150,2015-02-02
2527150,2015-02-12
2527150,2015-02-13
2527150,2015-02-26
2527150,2015-03-02
2527150,2015-03-11
2527150,2015-03-13
2527150,2015-03-21
2527150,2015-04-03
2527150,2015-04-11
2527150,2015-04-13
2527150,2015-04-19
2527150,2015-04-25
2527150,2015-05-01
2527150,2015-05-18
2527150,2015-05-31
2527150,2015-06-15
2527150,2015-06-16
2527150,2015-06-19
2527150,2015-07-08
2527150,2015-07-12
2527150,2015-07-22
2527150,2015-08-03
2527150,2015-08-08
2527150,2015-08-16
2527150,2015-08-22
2527150,2015-09-02
2527150,2015-09-17
2527150,2015-09-25
2527150,2015-09-29
2527150,2015-10-05
2527150,2015-10-07
2527150,2015-10-11
2527150,2015-10-12
2527150,2015-10-15
2527150,2015-10-22
2527150,2015-10-28
2527150,2015-10-31
2527150,2015-11-17
2527150,2015-11-29
2527150,2015-12-08
2527150,2015-12-15
2527150,2015-12-19
2527150,2016-01-07
2527150,2016-01-25
19040,2010-03-03
19040,2010-03-14
19040,2010-04-12
19040,2010-04-19
19040,2010-05-03
19040,2010-05-06
19040,2010-05-15
19040,2010-06-06
19040,2010-06-10
19040,2010-06-20
19040,2010-06-23
19040,2010-06-27
19040,2010-06-30
19040,2010-07-05
19040,2010-07-13
19040,2010-07-25
19040,2010-07-31
19040,2010-09-12
19040,2010-09-18
19040,2010-09-24
19040,2010-09-27
19040,2010-10-02
19040,2010-10-05
19040,2010-10-19
19040,2010-11-09
19040,2010-12-10
19040,2010-12-14
19040,2011-01-05
19040,2011-01-15
19040,2011-01-23
19040,2011-02-01
19040,2011-02-16
19040,2011-02-25
19040,2011-03-07
19040,2011-03-12
19040,2011-03-16
19040,2011-05-07
19040,2011-06-29
19040,2011-07-08
19040,2011-07-14
19040,2011-07-20
19040,2011-08-03
19040,2011-08-10
19040,2011-08-20
19040,2011-08-28
19040,2011-09-03
19040,2011-09-15
19040,2011-09-20
19040,2011-09-28
19040,2011-10-04
19040,2011-10-18
19040,2011-10-21
19040,2011-10-27
19040,2011-11-01
19040,2011-11-20
19040,2011-12-02
19040,2011-12-06
19040,2012-01-08
19040,2012-01-13
19040,2012-01-31
19040,2012-02-05
19040,2012-02-10
19040,2012-03-07
19040,2012-03-23
19040,2012-03-26
19040,2012-03-31
19040,2012-04-07
19040,2012-04-17
19040,2012-04-29
19040,2012-05-06
19040,2012-05-15
19040,2012-05-20
19040,2012-05-24
19040,2012-05-29
19040,2012-07-08
19040,2012-08-01
19040,2012-08-30
19040,2012-09-08
19040,2012-09-19
19040,2012-09-24
19040,2013-01-05
19040,2013-01-25
19040,2013-02-08
19040,2013-02-14
19040,2013-03-01
19040,2013-04-01
19040,2013-06-04
19040,2013-06-14
19040,2013-06-18
19040,2013-06-24
19040,2013-07-04
19040,2013-07-11
19040,2013-08-03
19040,2013-08-07
19040,2013-08-15
19040,2013-08-19
19040,2013-08-27
19040,2013-08-31
19040,2013-09-05
19040,2013-09-10
19040,2013-09-17
19040,2013-09-27
19040,2013-10-06
19040,2013-10-17
19040,2013-10-28
19040,2013-11-01
19040,2013-11-07
19040,2013-11-09
19040,2013-11-21
19040,2013-11-25
19040,2013-12-02
19040,2013-12-09
19040,2013-12-22
19040,2013-12-27
19040,2014-01-01
19040,2014-01-18
19040,2014-01-23
19040,2014-01-27
19040,2014-02-01
19040,2014-02-12
19040,2014-02-22
19040,2014-03-03
19040,2014-03-11
19040,2014-03-15
19040,2014-04-09
19040,2014-04-16
19040,2014-04-22
19040,2014-04-26
19040,2014-05-15
19040,2014-05-26
19040,2014-06-12
19040,2014-06-21
19040,2014-06-29
19040,2014-07-12
19040,2014-07-21
19040,2014-07-29
19040,2014-08-06
19040,2014-08-10
19040,2014-08-15
19040,2014-08-23
19040,2014-08-27
19040,2014-09-03
19040,2014-09-14
19040,2014-09-18
19040,2014-09-22
19040,2014-10-02
19040,2014-10-15
19040,2014-10-21
19040,2014-10-29
19040,2014-11-04
19040,2014-11-10
19040,2014-11-20
19040,2014-12-07
19040,2014-12-17
19040,2015-01-05
19040,2015-01-14
19040,2015-01-19
19040,2015-01-30
19040,2015-02-24
19040,2015-03-02
19040,2015-03-14
19040,2015-03-19
19040,2015-03-24
19040,2015-04-01
19040,2015-04-10
19040,2015-04-16
19040,2015-04-21
19040,2015-05-01
19040,2015-05-10
19040,2015-05-15
19040,2015-05-25
19040,2015-06-05
19040,2015-06-18
19040,2015-06-27
19040,2015-07-08
19040,2015-07-13
19040,2015-07-25
19040,2015-07-30
19040,2015-08-05
19040,2015-08-10
19040,2015-08-20
19040,2015-08-25
19040,2015-09-02
19040,2015-09-07
19040,2015-09-13
19040,2015-09-18
19040,2015-09-24
19040,2015-09-30
19040,2015-10-11
19040,2015-10-27
19040,2016-03-17
19040,2016-03-27
19040,2016-04-05
19040,2016-04-22
19040,2016-05-02
19040,2016-05-08
19040,2016-05-14
19040,2016-05-23
19040,2016-06-17
19040,2016-06-22
19040,2016-07-01
2164917,2016-02-20
2164917,2016-03-03
2164917,2016-03-17
2164917,2016-03-20
2164917,2016-03-26
2164917,2016-03-30
2164917,2016-04-12
2164917,2016-04-23
2164917,2016-05-06
2164917,2016-05-21
2164917,2016-05-27
2164917,2016-06-15
2164917,2016-06-24
5500218,2016-02-10
5500218,2016-02-15
5500218,2016-03-04
5500218,2016-03-16
5500218,2016-03-18
5500218,2016-03-25
5500218,2016-04-05
5500218,2016-05-15
5500218,2016-05-25
5500218,2016-06-05
5500218,2016-06-20
5500218,2016-06-27
5500218,2016-06-30
4727042,2015-07-15
4727042,2015-08-07
4727042,2015-08-29
4727042,2015-09-06
4727042,2015-10-12
4727042,2015-11-08
4727042,2016-02-05
4727042,2016-02-12
4727042,2016-02-19
4727042,2016-03-04
4727042,2016-03-17
4727042,2016-03-19
4727042,2016-04-03
4727042,2016-04-28
4727042,2016-05-06
4727042,2016-05-22
4727042,2016-05-23
4727042,2016-05-25
11657897,2016-03-10
1850032,2014-03-02
1850032,2014-03-23
1850032,2014-04-22
1850032,2014-04-28
1850032,2014-07-03
1850032,2014-08-11
1850032,2014-08-25
1850032,2014-10-02
1850032,2014-10-05
1850032,2014-10-16
1850032,2014-10-21
1850032,2014-11-28
1850032,2014-12-07
1850032,2014-12-15
1850032,2015-01-03
1850032,2015-01-18
1850032,2015-01-25
1850032,2015-02-08
1850032,2015-02-16
1850032,2015-03-02
1850032,2015-03-22
1850032,2015-04-04
1850032,2015-04-10
1850032,2015-04-17
1850032,2015-04-22
1850032,2015-04-24
1850032,2015-04-25
8066920,2015-09-19
6824042,2015-07-04
6824042,2015-08-31
6824042,2015-09-05
6824042,2016-01-15
13017853,2016-05-20
1206184,2013-06-15
1206184,2013-06-22
1206184,2013-06-30
1206184,2013-07-20
1206184,2013-07-29
1206184,2013-08-01
1206184,2013-08-06
1206184,2013-09-05
1206184,2013-09-11
1206184,2013-09-15
1206184,2013-09-23
1206184,2013-09-27
1206184,2013-09-29
1206184,2013-10-06
1206184,2013-11-07
1206184,2013-12-10
1206184,2014-01-16
1206184,2014-01-20
1206184,2014-01-26
1206184,2014-02-01
1206184,2014-02-08
1206184,2014-02-18
1206184,2014-03-01
1206184,2014-04-13
1206184,2014-05-03
1206184,2014-05-15
1206184,2014-05-27
1206184,2014-06-14
1206184,2014-06-23
1206184,2014-07-15
1206184,2014-07-19
1206184,2014-07-22
1206184,2014-07-29
1206184,2014-08-05
1206184,2014-08-08
1206184,2014-08-10
1206184,2014-08-12
1206184,2014-08-13
1206184,2014-08-16
1206184,2014-08-28
1206184,2014-09-02
1206184,2014-09-12
1206184,2014-09-21
1206184,2014-09-25
1206184,2014-09-27
1206184,2014-09-28
1206184,2014-09-30
1206184,2014-10-01
1206184,2014-10-04
1206184,2014-10-10
1206184,2014-10-20
1206184,2014-10-25
1206184,2014-10-31
1206184,2014-11-04
1206184,2014-11-08
1206184,2014-11-17
1206184,2014-11-19
1206184,2014-11-24
1206184,2014-11-30
1206184,2014-12-11
1206184,2014-12-16
1206184,2015-01-02
1206184,2015-01-17
1206184,2015-02-10
1206184,2015-02-13
1206184,2015-02-16
1206184,2015-03-16
1206184,2015-03-21
1206184,2015-03-24
1206184,2015-03-29
1206184,2015-04-04
1206184,2015-04-27
1206184,2015-05-03
1206184,2015-05-22
1206184,2015-05-24
1206184,2015-05-26
1206184,2015-06-02
1206184,2015-06-07
1206184,2015-06-08
1206184,2015-06-16
1206184,2015-06-20
1206184,2015-07-06
1206184,2015-07-07
1206184,2015-07-15
1206184,2015-07-19
1206184,2015-07-20
1206184,2015-07-22
1206184,2015-07-24
1206184,2015-07-27
1206184,2015-07-31
1206184,2015-08-04
1206184,2015-08-09
1206184,2015-08-25
1206184,2015-09-05
1206184,2015-09-10
1206184,2015-09-12
1206184,2015-09-17
1206184,2015-09-22
1206184,2015-09-25
1206184,2015-09-30
1206184,2015-10-05
1206184,2015-10-08
1206184,2015-10-12
1206184,2015-10-17
1206184,2015-10-20
1206184,2015-10-24
1206184,2015-10-27
1206184,2015-10-31
1206184,2015-11-19
1206184,2015-11-23
1206184,2016-01-09
1206184,2016-01-24
1206184,2016-02-10
1206184,2016-02-16
1206184,2016-03-12
1206184,2016-03-20
1206184,2016-03-21
1206184,2016-04-17
1206184,2016-04-21
1206184,2016-04-27
1206184,2016-05-10
1206184,2016-05-14
1206184,2016-05-27
1206184,2016-06-05
1206184,2016-06-09
1206184,2016-06-12
1206184,2016-06-12
1206184,2016-06-17
12705874,2016-05-12
12705874,2016-05-20
12705874,2016-05-25
12705874,2016-05-30
12705874,2016-06-04
12705874,2016-06-06
9481209,2015-11-23
9481209,2016-02-06
9481209,2016-02-08
9481209,2016-02-13
10889831,2016-03-18
10889831,2016-03-21
10889831,2016-04-03
10889831,2016-04-22
10889831,2016-05-02
10889831,2016-05-07
10889831,2016-05-16
10889831,2016-05-19
10889831,2016-05-22
10889831,2016-05-23
10889831,2016-05-27
10889831,2016-06-13
10889831,2016-06-21
10889831,2016-06-24
10929340,2016-02-10
2943995,2015-09-07
2943995,2015-09-08
2943995,2015-09-16
2943995,2015-09-22
2943995,2015-09-27
2943995,2015-10-04
6347149,2016-06-27
6347149,2016-06-30
6359043,2015-05-29
6359043,2015-06-04
6359043,2015-06-15
6359043,2015-06-23
6359043,2015-06-28
6359043,2015-06-30
6359043,2015-07-10
6359043,2015-07-27
6359043,2015-08-12
6359043,2015-09-05
6359043,2015-09-12
6359043,2015-09-15
6359043,2015-09-19
6359043,2015-10-11
6359043,2015-10-14
6359043,2015-10-20
6359043,2015-12-01
6359043,2015-12-22
6359043,2016-01-02
6359043,2016-03-02
6359043,2016-03-10
6359043,2016-03-13
6359043,2016-03-23
6359043,2016-04-14
6359043,2016-04-17
6359043,2016-04-27
6359043,2016-05-08
6359043,2016-05-15
6359043,2016-05-18
6359043,2016-05-20
6359043,2016-05-22
6359043,2016-05-25
6359043,2016-05-30
6359043,2016-06-05
6359043,2016-06-10
6359043,2016-06-13
6359043,2016-06-16
9650878,2016-02-08
9650878,2016-03-05
9650878,2016-03-11
9650878,2016-04-04
9650878,2016-04-20
9650878,2016-04-30
9650878,2016-05-02
9650878,2016-05-03
9650878,2016-05-04
9650878,2016-05-09
9650878,2016-05-12
9650878,2016-05-13
9650878,2016-05-14
9650878,2016-05-14
9650878,2016-05-20
9650878,2016-05-22
3718865,2014-08-10
3718865,2014-08-14
3718865,2014-08-17
3718865,2014-08-19
3718865,2014-08-20
3718865,2014-08-21
3718865,2014-08-21
3718865,2014-08-25
3718865,2014-09-10
3718865,2014-09-16
3718865,2014-09-18
3718865,2014-09-29
3718865,2014-09-30
3718865,2014-10-03
3718865,2014-10-05
3718865,2014-10-09
3718865,2014-10-13
3718865,2014-10-18
3718865,2014-10-24
3718865,2014-10-26
3718865,2014-10-28
3718865,2014-10-31
3718865,2014-11-03
3718865,2014-11-09
3718865,2014-11-14
3718865,2014-11-15
3718865,2014-11-16
3718865,2014-11-17
3718865,2014-11-18
3718865,2014-12-06
3718865,2014-12-07
3718865,2014-12-11
3718865,2014-12-14
3718865,2014-12-21
3718865,2015-01-13
3718865,2015-01-17
3718865,2015-01-19
3718865,2015-01-22
3718865,2015-01-26
3718865,2015-02-01
3718865,2015-02-06
3718865,2015-02-10
3718865,2015-02-17
3718865,2015-02-19
3718865,2015-02-24
3718865,2015-02-26
3718865,2015-03-02
3718865,2015-03-04
3718865,2015-03-10
3718865,2015-03-14
3718865,2015-03-16
3718865,2015-03-20
3718865,2015-03-22
3718865,2015-03-25
3718865,2015-03-28
3718865,2015-03-30
3718865,2015-04-01
3718865,2015-04-03
3718865,2015-04-09
3718865,2015-04-15
3718865,2015-04-17
3718865,2015-04-19
3718865,2015-04-27
3718865,2015-04-29
3718865,2015-05-03
3718865,2015-05-06
3718865,2015-05-09
3718865,2015-05-11
3718865,2015-05-14
3718865,2015-08-26
3718865,2015-08-29
3718865,2015-09-02
3718865,2015-09-11
3718865,2015-09-16
3718865,2015-10-05
3718865,2015-10-07
3718865,2015-10-11
3718865,2015-10-16
3718865,2015-10-20
3718865,2015-10-24
3718865,2015-10-26
3718865,2015-10-29
3718865,2015-11-07
3718865,2015-11-10
3718865,2015-11-13
3718865,2015-11-17
3718865,2015-11-23
3718865,2015-12-05
3718865,2015-12-13
3718865,2015-12-15
3718865,2016-01-05
3718865,2016-01-25
3718865,2016-01-27
3718865,2016-02-03
3718865,2016-02-14
3718865,2016-02-16
3718865,2016-02-22
3718865,2016-02-25
3718865,2016-03-08
3718865,2016-03-19
3718865,2016-03-22
3718865,2016-04-01
3718865,2016-04-11
3718865,2016-04-14
3718865,2016-04-24
3718865,2016-04-29
3718865,2016-05-03
3718865,2016-05-08
3718865,2016-05-11
3718865,2016-05-18
3718865,2016-05-23
3718865,2016-06-06
3718865,2016-06-09
3718865,2016-06-14
3718865,2016-06-16
808841,2012-12-28
808841,2013-08-11
808841,2014-01-04
808841,2014-08-18
808841,2016-02-17
808841,2016-02-26
808841,2016-03-09
808841,2016-03-18
808841,2016-04-07
808841,2016-05-10
2717307,2014-07-07
2717307,2014-07-13
2717307,2014-07-19
2717307,2014-07-28
2717307,2014-08-03
2717307,2014-08-12
2717307,2014-08-18
2717307,2014-08-28
2717307,2014-09-06
2717307,2014-09-12
2717307,2014-09-15
2717307,2014-09-27
2717307,2014-09-30
2717307,2014-10-05
2717307,2014-10-13
2717307,2014-10-17
2717307,2014-10-24
2717307,2014-10-31
2717307,2014-11-14
2717307,2014-12-09
2717307,2014-12-18
2717307,2015-01-01
2717307,2015-01-25
2717307,2015-01-28
2717307,2015-02-28
206824,2016-05-22
11890009,2016-03-21
11890009,2016-03-28
11890009,2016-04-01
11890009,2016-05-01
11890009,2016-05-23
11890009,2016-05-23
11890009,2016-06-01
11890009,2016-06-14
11890009,2016-06-16
8474183,2016-03-19
8474183,2016-04-11
8474183,2016-04-18
8474183,2016-05-21
8474183,2016-05-24
8474183,2016-05-30
8474183,2016-05-31
8474183,2016-06-08
8474183,2016-06-09
8474183,2016-06-17
8474183,2016-06-25
8886022,2015-12-09
8886022,2015-12-16
8886022,2015-12-20
8886022,2016-01-02
8886022,2016-01-07
8886022,2016-01-12
8886022,2016-01-24
8886022,2016-02-02
8886022,2016-02-05
8886022,2016-02-11
8886022,2016-02-17
8886022,2016-02-22
8886022,2016-03-08
8886022,2016-03-20
8886022,2016-03-22
8886022,2016-03-31
8886022,2016-04-02
8886022,2016-04-08
8886022,2016-04-12
8886022,2016-04-18
8886022,2016-04-21
8886022,2016-04-25
8886022,2016-04-30
8886022,2016-05-02
8886022,2016-05-07
8886022,2016-05-14
8886022,2016-05-25
8886022,2016-05-29
13331968,2016-06-27
1759467,2013-10-30
1759467,2013-11-20
1759467,2013-12-03
1759467,2013-12-08
1759467,2014-01-28
1759467,2014-02-03
1759467,2014-02-13
1759467,2014-02-17
1759467,2014-02-21
1759467,2014-02-28
1759467,2014-04-09
1759467,2014-04-24
1759467,2014-05-07
1759467,2014-05-27
1759467,2014-06-24
1759467,2014-12-14
1759467,2015-01-04
1759467,2015-05-17
9497588,2016-01-05
9497588,2016-01-11
9497588,2016-01-20
9497588,2016-01-24
9497588,2016-02-08
9497588,2016-02-15
9497588,2016-02-25
9497588,2016-02-28
9497588,2016-03-09
9497588,2016-04-14
9497588,2016-04-22
9497588,2016-05-01
9497588,2016-06-11
9497588,2016-06-22
292723,2012-01-31
292723,2012-05-15
292723,2012-08-12
292723,2013-05-31
292723,2013-11-17
292723,2014-05-22
292723,2014-06-09
292723,2014-06-18
292723,2014-08-17
292723,2014-08-20
292723,2014-09-03
292723,2014-09-22
292723,2014-10-05
292723,2014-10-14
292723,2015-07-20
292723,2016-02-08
905399,2013-02-17
905399,2013-02-20
905399,2013-02-26
905399,2013-03-24
905399,2013-03-30
905399,2013-04-05
905399,2013-04-14
905399,2013-04-20
905399,2013-04-28
905399,2013-05-03
905399,2013-05-08
905399,2013-05-11
905399,2013-05-30
905399,2013-06-03
905399,2013-06-20
905399,2013-06-27
905399,2013-07-03
905399,2013-07-09
905399,2013-07-12
905399,2013-07-28
905399,2013-08-06
905399,2013-08-12
905399,2013-10-05
905399,2013-12-15
905399,2014-06-14
905399,2014-06-19
905399,2014-07-20
905399,2014-07-24
905399,2014-07-28
905399,2014-09-01
905399,2014-10-26
905399,2014-10-31
905399,2014-11-08
905399,2015-01-16
905399,2015-01-25
905399,2015-05-15
905399,2015-05-31
905399,2015-06-08
905399,2015-06-20
905399,2015-06-22
905399,2015-07-02
905399,2015-07-28
905399,2015-09-01
905399,2015-10-01
905399,2015-10-05
905399,2015-10-16
905399,2015-10-19
905399,2015-10-21
905399,2015-11-01
905399,2015-11-09
905399,2015-11-11
905399,2015-11-27
905399,2015-11-28
905399,2015-12-05
905399,2015-12-10
905399,2015-12-12
905399,2015-12-21
905399,2016-01-03
905399,2016-01-19
905399,2016-03-08
905399,2016-03-13
905399,2016-03-22
905399,2016-03-26
905399,2016-04-02
905399,2016-04-14
905399,2016-04-16
905399,2016-04-24
905399,2016-04-29
905399,2016-05-16
905399,2016-06-08
905399,2016-06-16
905399,2016-06-24
905399,2016-06-25
8480722,2015-10-03
8480722,2015-10-08
8480722,2015-10-25
8480722,2015-11-20
8480722,2016-01-22
8480722,2016-02-08
8480722,2016-03-05
8480722,2016-03-11
8480722,2016-03-17
8480722,2016-03-26
8480722,2016-04-14
8480722,2016-05-28
8480722,2016-06-03
8480722,2016-06-09
8480722,2016-06-13
8480722,2016-06-16
7563581,2015-08-03
3744863,2014-08-11
3744863,2014-08-17
3744863,2014-08-18
3744863,2014-08-26
3744863,2014-08-29
3744863,2014-09-06
3744863,2014-09-08
3744863,2014-09-10
3744863,2014-09-18
3744863,2014-09-27
3744863,2014-10-02
3744863,2014-10-03
3744863,2014-10-05
3744863,2014-10-11
