listing_id,date
2807515,2014-08-23
2807515,2014-09-05
2807515,2014-09-08
2807515,2014-09-16
2807515,2014-09-19
2807515,2014-09-22
2807515,2014-09-30
2807515,2014-10-13
2807515,2014-10-23
2807515,2014-10-28
2807515,2014-11-01
2807515,2014-11-05
2807515,2014-11-12
2807515,2014-11-17
2807515,2014-11-24
2807515,2014-11-30
2807515,2014-12-09
2807515,2014-12-30
2807515,2015-01-03
2807515,2015-03-10
2807515,2015-03-13
2807515,2015-03-17
2807515,2015-03-22
2807515,2015-03-25
2807515,2015-03-30
2807515,2015-04-05
2807515,2015-04-09
2807515,2015-04-14
2807515,2015-04-19
2807515,2015-04-21
2807515,2015-04-27
2807515,2015-04-29
2807515,2015-05-03
2807515,2015-05-09
2807515,2015-05-12
2807515,2015-05-18
2807515,2015-05-22
2807515,2015-06-01
2807515,2015-06-05
2807515,2015-06-08
2807515,2015-06-10
2807515,2015-06-15
2807515,2015-06-20
2807515,2015-06-25
2807515,2015-07-06
2807515,2015-07-09
2807515,2015-07-21
2807515,2015-07-24
2807515,2015-07-26
2807515,2015-07-30
2807515,2015-08-03
2807515,2015-08-08
2807515,2015-08-11
2807515,2015-08-15
2807515,2015-08-19
2807515,2015-08-26
2807515,2015-08-30
2807515,2015-09-02
2807515,2015-09-08
2807515,2015-09-14
2807515,2015-09-17
2807515,2015-09-21
2807515,2015-09-23
2807515,2015-09-28
2807515,2015-10-03
2807515,2015-10-06
2807515,2015-10-10
2807515,2015-10-13
2807515,2015-10-16
2807515,2015-10-24
2807515,2015-10-26
2807515,2015-11-09
2807515,2015-11-12
2807515,2015-11-15
2807515,2015-11-17
2807515,2015-11-23
2807515,2015-11-29
2807515,2015-12-13
2807515,2015-12-15
2807515,2016-01-03
2807515,2016-01-25
2807515,2016-02-01
2807515,2016-02-09
2807515,2016-02-14
2807515,2016-02-17
2807515,2016-03-01
2807515,2016-03-05
2807515,2016-03-08
2807515,2016-03-15
2807515,2016-03-19
2807515,2016-03-22
2807515,2016-03-29
2807515,2016-03-31
2807515,2016-04-06
2807515,2016-04-08
2807515,2016-04-11
2807515,2016-04-16
2807515,2016-04-19
2807515,2016-04-25
2807515,2016-05-01
2807515,2016-05-13
2807515,2016-05-17
2807515,2016-05-23
2807515,2016-05-28
2807515,2016-06-08
2807515,2016-06-12
2807515,2016-06-19
2807515,2016-06-24
666704,2012-09-05
666704,2012-09-14
666704,2012-09-20
666704,2012-09-24
666704,2012-10-22
666704,2012-11-25
666704,2012-12-18
666704,2013-01-28
666704,2013-02-15
666704,2013-02-17
666704,2013-02-19
666704,2013-03-01
666704,2013-03-11
666704,2013-03-13
666704,2013-04-03
666704,2013-04-08
666704,2013-04-18
666704,2013-04-24
666704,2013-05-04
666704,2013-05-08
666704,2013-05-13
666704,2013-05-15
666704,2013-05-28
666704,2013-05-29
666704,2013-06-09
666704,2013-06-23
666704,2013-06-27
666704,2013-06-28
666704,2013-07-03
666704,2013-07-14
666704,2013-07-15
666704,2013-07-31
666704,2013-08-03
666704,2013-08-25
666704,2013-08-28
666704,2013-09-09
666704,2013-09-20
666704,2013-09-24
666704,2013-10-03
666704,2013-11-12
666704,2013-11-24
666704,2014-01-23
666704,2014-03-07
666704,2014-03-10
666704,2014-03-15
666704,2014-03-17
666704,2014-03-24
666704,2014-05-03
666704,2014-05-06
666704,2014-05-07
666704,2014-05-19
666704,2014-05-21
666704,2014-05-27
666704,2014-05-31
666704,2014-06-03
666704,2014-06-08
666704,2014-06-10
666704,2014-06-16
666704,2014-06-22
666704,2014-06-23
666704,2014-06-28
666704,2014-06-29
666704,2014-07-08
666704,2014-08-01
666704,2014-08-06
666704,2014-08-12
666704,2014-08-13
666704,2014-08-23
666704,2014-09-02
666704,2014-09-03
666704,2014-11-10
666704,2014-11-17
666704,2014-12-29
666704,2015-03-09
666704,2015-03-23
666704,2015-04-10
666704,2015-04-12
666704,2015-04-19
666704,2015-04-20
666704,2015-04-22
666704,2015-04-25
666704,2015-04-26
666704,2015-05-03
666704,2015-05-04
666704,2015-05-09
666704,2015-05-14
666704,2015-05-23
666704,2015-05-24
666704,2015-05-27
666704,2015-05-28
666704,2015-06-02
666704,2015-06-09
666704,2015-06-11
666704,2015-06-13
666704,2015-06-16
666704,2015-06-20
666704,2015-07-09
666704,2015-07-24
666704,2015-07-26
666704,2015-08-01
666704,2015-08-03
666704,2015-08-07
666704,2015-08-09
666704,2015-08-13
666704,2015-08-16
666704,2015-08-22
666704,2015-08-25
666704,2015-08-27
666704,2015-08-30
666704,2015-08-31
666704,2015-09-01
666704,2015-09-03
666704,2015-09-04
666704,2015-09-11
666704,2015-09-19
666704,2015-09-21
666704,2015-09-28
666704,2015-09-30
666704,2015-10-02
666704,2015-10-04
666704,2015-10-10
666704,2015-10-17
666704,2015-10-26
666704,2015-11-03
666704,2015-11-23
666704,2015-11-27
666704,2015-12-05
666704,2015-12-26
666704,2016-01-01
666704,2016-01-05
666704,2016-01-19
666704,2016-01-26
666704,2016-02-08
666704,2016-02-12
666704,2016-02-28
666704,2016-03-08
666704,2016-04-07
666704,2016-04-22
666704,2016-05-08
666704,2016-05-13
666704,2016-05-15
666704,2016-05-22
666704,2016-05-25
666704,2016-06-07
666704,2016-06-17
9058757,2016-03-12
9058757,2016-06-20
1904291,2014-01-02
1904291,2014-01-05
1904291,2014-02-10
1904291,2014-02-21
1904291,2014-03-04
1904291,2014-03-11
1904291,2014-03-17
1904291,2014-04-04
1904291,2014-04-13
1904291,2014-04-24
1904291,2014-04-27
1904291,2014-05-01
1904291,2014-05-06
1904291,2014-05-17
1904291,2014-06-15
1904291,2014-06-20
1904291,2014-06-26
1904291,2014-07-07
1904291,2014-08-15
1904291,2014-09-25
1904291,2015-02-15
1904291,2015-04-02
1904291,2015-04-20
1904291,2015-05-25
1904291,2015-06-01
1904291,2015-07-07
1904291,2015-07-19
1904291,2015-07-28
1904291,2015-08-12
1904291,2015-08-23
1904291,2015-09-07
1904291,2015-09-11
1904291,2015-09-14
1904291,2015-09-21
1904291,2015-10-20
1904291,2015-11-22
1904291,2015-11-29
1904291,2016-02-14
1904291,2016-02-29
1904291,2016-03-10
1904291,2016-03-13
1904291,2016-03-24
1904291,2016-03-30
1904291,2016-04-07
1904291,2016-04-17
1904291,2016-04-29
1904291,2016-06-13
2013126,2014-04-21
2013126,2014-04-30
2013126,2014-10-19
2013126,2016-06-05
2013126,2016-06-05
4147100,2015-01-02
4147100,2015-04-05
4147100,2015-04-18
4147100,2015-04-25
4147100,2015-05-05
4147100,2015-05-12
4147100,2015-05-17
4147100,2015-05-26
4147100,2015-06-07
4147100,2015-07-08
4147100,2015-07-20
4147100,2015-09-14
4147100,2015-10-20
6013780,2015-05-03
6013780,2015-05-04
6013780,2015-05-12
6013780,2015-05-16
6013780,2015-05-17
6013780,2015-10-18
6013780,2015-10-19
6013780,2015-11-08
7448305,2015-08-05
7448305,2015-09-22
7448305,2016-05-17
7448305,2016-06-27
11416607,2016-03-06
11416607,2016-03-13
11416607,2016-04-02
11416607,2016-04-09
11416607,2016-04-25
11416607,2016-05-12
11416607,2016-05-27
8111159,2015-09-08
8111159,2015-09-13
8111159,2015-09-16
8111159,2015-09-23
8111159,2015-09-29
8111159,2015-10-01
8111159,2015-10-05
8111159,2015-10-10
8111159,2015-10-13
8111159,2015-10-26
8111159,2015-10-30
8111159,2015-11-02
8111159,2015-11-07
8111159,2015-11-10
8111159,2015-11-16
8111159,2015-11-23
8111159,2016-01-03
3654677,2014-08-05
3654677,2014-08-09
3654677,2014-08-27
3654677,2014-09-02
3654677,2015-07-20
3654677,2015-07-27
3654677,2015-08-21
3654677,2015-09-01
3654677,2015-09-06
3654677,2015-09-21
3654677,2015-10-21
3654677,2016-01-03
3654677,2016-03-06
3654677,2016-03-23
3654677,2016-03-30
3654677,2016-04-07
3654677,2016-04-14
3654677,2016-04-18
13034385,2016-05-30
13034385,2016-06-19
13034385,2016-06-26
13034385,2016-06-29
13471013,2016-06-21
13471013,2016-06-27
741043,2013-01-29
741043,2013-08-21
741043,2014-04-22
741043,2014-06-10
741043,2014-09-11
12334382,2016-05-12
12334382,2016-05-15
12334382,2016-05-30
12334382,2016-06-05
12334382,2016-06-10
12334382,2016-06-20
12334382,2016-06-24
1858095,2015-12-06
1858095,2015-12-10
13074889,2016-06-28
1081307,2013-05-04
1081307,2013-05-08
1081307,2013-05-12
1081307,2013-05-27
1081307,2013-06-03
1081307,2013-06-19
1081307,2013-07-01
1081307,2013-07-11
1081307,2013-07-18
1081307,2013-08-23
1081307,2013-10-21
1081307,2013-11-04
1081307,2014-03-25
1081307,2014-04-19
1081307,2014-04-25
1081307,2014-05-15
1081307,2014-06-21
1081307,2014-07-09
1081307,2014-07-29
1081307,2014-08-06
1081307,2014-08-18
1081307,2014-09-20
1081307,2015-01-02
1081307,2015-04-07
1081307,2015-04-12
1081307,2015-04-21
1081307,2015-05-03
1081307,2015-05-25
1081307,2015-07-17
1081307,2015-08-09
1081307,2015-11-02
1081307,2016-03-24
1081307,2016-03-29
1081307,2016-04-11
1081307,2016-05-01
1081307,2016-05-23
1081307,2016-06-22
437757,2012-05-10
437757,2012-05-23
437757,2012-05-29
437757,2012-06-17
437757,2012-07-02
437757,2012-07-10
437757,2012-07-31
437757,2012-08-13
437757,2012-09-06
437757,2012-09-09
437757,2012-09-12
437757,2012-09-17
437757,2012-09-24
437757,2012-12-31
437757,2013-01-04
437757,2013-02-22
437757,2013-04-16
437757,2013-04-29
437757,2013-05-20
437757,2013-05-28
437757,2013-06-03
437757,2013-07-06
437757,2013-07-14
437757,2013-07-22
437757,2013-08-03
437757,2013-08-13
437757,2013-08-25
437757,2013-08-31
437757,2013-09-04
437757,2013-09-19
437757,2013-09-23
437757,2013-10-08
437757,2013-10-15
437757,2013-10-22
437757,2013-10-29
437757,2013-11-12
437757,2014-03-20
437757,2014-03-24
437757,2014-04-15
437757,2014-04-21
437757,2014-04-28
437757,2014-05-21
437757,2014-05-28
437757,2014-06-02
437757,2014-06-10
437757,2014-06-10
437757,2014-06-23
437757,2014-07-15
437757,2014-07-18
437757,2014-07-29
437757,2014-07-29
437757,2014-08-05
437757,2014-08-08
437757,2014-08-12
437757,2014-08-17
437757,2014-08-22
437757,2014-08-26
437757,2014-08-31
437757,2014-09-14
437757,2014-10-06
437757,2014-11-23
437757,2015-01-29
437757,2015-02-08
437757,2015-03-31
437757,2015-05-23
437757,2015-06-28
437757,2015-07-13
437757,2015-08-25
437757,2015-09-15
437757,2015-09-18
437757,2015-10-05
437757,2015-10-12
437757,2015-10-18
437757,2016-02-05
437757,2016-02-14
437757,2016-02-22
437757,2016-02-29
437757,2016-03-20
437757,2016-04-11
437757,2016-04-17
437757,2016-05-11
437757,2016-06-06
437757,2016-06-14
8345898,2015-10-06
8345898,2015-10-12
8345898,2015-10-26
8345898,2015-11-02
8345898,2016-03-22
8345898,2016-04-11
8345898,2016-05-09
8345898,2016-05-15
8345898,2016-05-29
5117824,2016-05-22
5117824,2016-06-26
2598472,2014-08-31
2598472,2014-09-14
2598472,2014-09-24
2598472,2014-11-02
2598472,2014-11-09
2598472,2015-01-03
2598472,2015-02-22
2598472,2015-03-29
2598472,2015-05-17
2598472,2015-06-07
2598472,2015-09-21
2598472,2015-10-19
2598472,2015-11-08
2598472,2015-11-22
3664982,2015-05-17
3664982,2015-08-20
3664982,2015-09-14
3664982,2015-10-05
11354028,2016-04-11
11354028,2016-05-15
11354028,2016-05-31
6944791,2015-09-16
6944791,2015-10-20
6944791,2015-11-25
9554260,2015-12-06
9554260,2015-12-19
9554260,2015-12-23
9554260,2015-12-26
9554260,2015-12-30
9554260,2016-01-12
9554260,2016-02-10
9554260,2016-02-14
9554260,2016-02-21
9554260,2016-04-01
9554260,2016-05-08
9554260,2016-05-16
9554260,2016-05-22
9554260,2016-06-06
9554260,2016-06-28
9554260,2016-07-01
362418,2014-04-13
362418,2014-05-09
362418,2014-05-12
362418,2014-06-09
362418,2014-06-11
362418,2014-06-29
362418,2014-07-07
362418,2014-09-15
362418,2014-10-21
362418,2015-04-28
362418,2015-05-19
362418,2015-06-23
362418,2015-07-27
362418,2015-08-22
362418,2015-10-19
362418,2016-01-05
362418,2016-05-08
362418,2016-05-30
4201169,2014-11-03
4201169,2014-11-20
4201169,2015-02-22
4201169,2015-04-12
4201169,2015-04-26
10243970,2016-03-29
10243970,2016-04-20
10243970,2016-04-23
10243970,2016-04-28
10243970,2016-05-04
10243970,2016-05-13
10243970,2016-05-22
10243970,2016-05-26
10243970,2016-06-05
10243970,2016-06-13
10243970,2016-06-28
6242872,2015-05-03
6242872,2015-05-17
6242872,2015-06-27
6242872,2015-07-04
6242872,2015-07-12
6242872,2015-11-09
3982680,2015-05-04
3982680,2016-01-02
3982680,2016-05-08
6477028,2015-06-15
6477028,2015-06-21
6477028,2015-08-02
6477028,2015-08-16
6477028,2015-08-30
6477028,2015-11-28
6477028,2016-03-29
6477028,2016-05-08
6477028,2016-05-16
6477028,2016-05-23
12699754,2016-05-16
12699754,2016-05-19
8353466,2015-09-21
8353466,2015-09-27
8353466,2015-09-30
8353466,2015-10-04
8353466,2015-10-08
8353466,2015-11-09
8353466,2015-11-23
8353466,2015-12-02
8353466,2015-12-19
8353466,2016-02-03
8353466,2016-02-10
8353466,2016-02-15
8353466,2016-02-23
8353466,2016-03-13
8353466,2016-03-17
8353466,2016-03-22
8353466,2016-03-31
8353466,2016-04-06
8353466,2016-04-11
8353466,2016-04-15
8353466,2016-04-28
8353466,2016-05-03
8353466,2016-05-06
8353466,2016-05-11
8353466,2016-05-16
8353466,2016-05-23
8353466,2016-05-29
8353466,2016-06-12
8353466,2016-06-16
8353466,2016-06-19
5892596,2015-05-04
5892596,2015-05-25
5892596,2015-06-01
5892596,2015-06-08
5892596,2015-07-20
5892596,2015-07-28
5892596,2015-09-14
5892596,2015-09-21
5892596,2015-09-28
5892596,2015-10-05
5892596,2015-10-19
5892596,2015-11-09
5892596,2016-01-19
5892596,2016-01-26
5892596,2016-02-15
5892596,2016-02-22
5892596,2016-02-29
5892596,2016-03-06
5892596,2016-03-15
5892596,2016-03-16
5892596,2016-03-22
5892596,2016-03-29
5892596,2016-04-11
5892596,2016-04-17
5892596,2016-04-24
5892596,2016-05-07
5892596,2016-06-06
1159534,2013-08-10
1159534,2013-12-29
1159534,2014-05-07
1159534,2014-05-12
1159534,2014-06-02
1159534,2014-06-10
1159534,2014-07-10
1159534,2014-07-15
1159534,2014-07-24
1159534,2014-08-09
1159534,2014-08-17
1159534,2015-01-04
1159534,2015-05-02
1159534,2015-05-09
1159534,2015-08-16
1253478,2013-09-24
1253478,2013-10-07
1253478,2013-10-19
1253478,2013-10-21
1253478,2013-10-27
1253478,2013-10-28
1253478,2013-11-09
1253478,2013-11-18
1253478,2013-12-10
1253478,2013-12-18
1253478,2013-12-27
1253478,2014-01-03
1253478,2014-01-27
1253478,2014-02-10
1253478,2014-02-24
1253478,2014-03-05
1253478,2014-03-10
1253478,2014-04-01
1253478,2014-04-08
1253478,2014-04-15
1253478,2014-05-07
1253478,2014-05-12
1253478,2014-05-16
1253478,2014-05-30
1253478,2014-06-01
1253478,2014-06-03
1253478,2014-06-12
1253478,2014-07-01
1253478,2014-07-04
1253478,2014-07-08
1253478,2014-07-14
1253478,2014-07-20
1253478,2014-07-23
1253478,2014-07-28
1253478,2014-08-01
1253478,2014-08-16
1253478,2014-08-26
1253478,2014-08-28
1253478,2014-09-10
1253478,2014-09-22
1253478,2014-10-06
1253478,2014-10-13
1253478,2014-12-09
1253478,2014-12-15
1253478,2014-12-29
1253478,2015-01-03
1253478,2015-01-12
1253478,2015-01-19
1253478,2015-02-03
1253478,2015-03-09
1253478,2015-04-05
1253478,2015-04-22
1253478,2015-04-28
1253478,2015-05-04
1253478,2015-05-17
1253478,2015-05-25
1253478,2015-06-03
1253478,2015-08-17
1253478,2015-08-22
1253478,2015-10-12
1253478,2015-10-16
1253478,2015-10-19
1253478,2015-10-26
1253478,2015-11-12
1253478,2015-12-21
1253478,2016-01-02
1253478,2016-01-11
1253478,2016-01-18
1253478,2016-01-26
1253478,2016-02-08
1253478,2016-02-22
1253478,2016-03-26
1253478,2016-03-31
1253478,2016-04-06
1253478,2016-04-14
1253478,2016-04-20
1253478,2016-04-25
1253478,2016-05-01
1253478,2016-05-08
1253478,2016-05-16
1253478,2016-06-04
1253478,2016-06-10
1253478,2016-06-17
3707965,2015-01-02
3707965,2015-02-24
3707965,2015-03-03
3707965,2015-05-16
9234007,2016-01-05
9234007,2016-05-15
9234007,2016-06-05
10581459,2016-02-14
1359386,2013-11-25
1359386,2014-01-07
1359386,2014-02-25
1359386,2014-03-10
1359386,2014-04-07
1359386,2014-05-05
1359386,2014-07-13
1359386,2014-07-22
1359386,2014-07-28
1359386,2014-08-05
1359386,2014-10-06
1359386,2014-10-20
1359386,2014-11-03
1359386,2014-11-24
1359386,2015-03-09
1359386,2015-03-30
1359386,2015-04-06
1359386,2015-04-27
1359386,2015-06-01
1359386,2015-06-22
1359386,2015-06-29
1359386,2015-07-17
1359386,2015-07-20
1359386,2015-07-26
1359386,2015-08-31
1359386,2015-09-28
1359386,2015-10-05
1359386,2015-10-19
1359386,2015-12-07
1359386,2016-04-24
1359386,2016-05-22
12051114,2016-04-19
12051114,2016-05-16
12051114,2016-06-12
780873,2013-01-02
780873,2013-11-12
780873,2013-11-18
780873,2013-11-25
780873,2013-12-02
780873,2014-08-26
780873,2014-08-30
780873,2014-09-28
780873,2014-10-12
780873,2014-10-19
780873,2014-11-02
780873,2014-11-16
780873,2014-12-31
780873,2015-04-26
780873,2015-05-03
780873,2015-05-17
780873,2015-05-26
780873,2015-06-14
780873,2015-08-02
780873,2015-08-09
780873,2015-11-01
780873,2015-12-30
780873,2016-01-05
780873,2016-03-29
780873,2016-04-04
780873,2016-05-08
2162033,2014-02-17
2162033,2014-03-31
2162033,2014-04-23
2162033,2014-04-28
2162033,2014-05-10
2162033,2014-07-26
2162033,2014-08-20
2162033,2014-09-04
2162033,2014-10-14
2162033,2014-10-23
2162033,2014-11-14
2162033,2014-11-19
2162033,2015-01-03
2162033,2015-01-18
2162033,2015-02-08
2162033,2015-02-18
2162033,2015-02-23
2162033,2015-03-29
2162033,2015-04-12
2162033,2015-05-12
2162033,2015-05-17
2162033,2015-05-31
2162033,2015-07-03
2162033,2015-07-09
2162033,2015-07-20
2162033,2016-03-26
2162033,2016-04-06
2162033,2016-04-14
2162033,2016-04-17
2162033,2016-04-24
2162033,2016-05-02
2162033,2016-05-19
2162033,2016-05-23
2162033,2016-05-27
2162033,2016-06-04
2162033,2016-06-11
2162033,2016-06-12
2162033,2016-06-17
13382881,2016-06-15
998090,2013-03-29
998090,2013-05-01
998090,2013-09-16
998090,2015-01-02
998090,2015-05-04
998090,2015-06-01
3694961,2014-09-08
3694961,2015-01-01
3694961,2015-03-30
3694961,2015-04-05
3694961,2015-04-11
3694961,2015-04-15
3694961,2015-04-27
3694961,2015-05-04
3694961,2015-05-10
3694961,2015-05-16
3694961,2015-05-19
3694961,2015-05-25
3694961,2015-05-31
3694961,2015-06-07
3694961,2015-06-14
3694961,2015-06-28
3694961,2015-07-14
3694961,2015-08-05
3694961,2015-08-11
3694961,2015-08-17
3694961,2015-08-21
3694961,2015-08-23
3694961,2015-09-01
3694961,2015-09-12
3694961,2015-10-02
3694961,2015-10-11
3694961,2015-10-22
3694961,2015-11-08
3694961,2016-01-02
3694961,2016-03-29
3694961,2016-04-02
3694961,2016-04-10
3694961,2016-04-29
3694961,2016-05-16
3694961,2016-05-28
12542223,2016-04-24
12542223,2016-05-16
12542223,2016-05-31
8701039,2016-04-10
8701039,2016-04-17
8701039,2016-04-28
8701039,2016-05-08
8701039,2016-05-16
8701039,2016-05-23
8701039,2016-05-29
8701039,2016-06-24
10237920,2016-01-22
4691029,2015-08-11
4691029,2015-08-17
4691029,2015-08-21
4691029,2015-08-24
2941340,2014-08-25
2941340,2014-10-08
2941340,2014-10-20
2941340,2015-04-07
2941340,2015-04-20
2941340,2015-05-05
2941340,2015-05-19
2941340,2015-05-26
2941340,2015-08-30
11417729,2016-03-27
11417729,2016-04-21
11417729,2016-04-26
11417729,2016-05-13
11417729,2016-05-20
11417729,2016-05-26
11417729,2016-06-05
11417729,2016-06-17
11417729,2016-06-20
12871145,2016-05-14
12871145,2016-05-22
12871145,2016-06-12
12871145,2016-06-18
10853963,2016-03-23
10853963,2016-03-30
10853963,2016-04-04
10853963,2016-04-23
10853963,2016-05-16
10853963,2016-06-15
4587668,2015-01-04
4587668,2015-03-08
4587668,2015-04-06
4587668,2015-04-11
4587668,2015-04-16
4587668,2015-04-19
4587668,2015-12-27
4587668,2016-03-15
4587668,2016-03-20
4587668,2016-03-24
4587668,2016-04-02
4587668,2016-04-11
4587668,2016-04-16
4587668,2016-04-21
4587668,2016-04-29
4587668,2016-05-01
4587668,2016-05-14
4587668,2016-05-21
4587668,2016-05-25
4587668,2016-06-02
4587668,2016-06-11
4587668,2016-06-17
4587668,2016-06-19
5956911,2015-05-04
13568586,2016-06-21
13568586,2016-06-25
13568586,2016-06-28
13568586,2016-07-01
343094,2012-05-02
343094,2012-06-28
343094,2012-11-24
343094,2013-02-26
343094,2013-05-19
343094,2013-06-08
343094,2013-06-28
343094,2013-07-20
343094,2013-08-21
343094,2013-09-05
343094,2013-09-05
343094,2013-09-13
343094,2013-09-21
343094,2013-09-27
343094,2013-10-12
343094,2014-01-02
343094,2014-01-06
343094,2014-01-27
343094,2014-02-09
343094,2014-02-24
343094,2014-03-31
343094,2014-04-03
343094,2014-04-08
343094,2014-04-13
343094,2014-04-16
343094,2014-04-23
343094,2014-05-15
343094,2014-05-19
343094,2014-05-29
343094,2014-06-18
343094,2014-06-25
343094,2014-06-30
343094,2014-07-05
343094,2014-07-10
343094,2014-07-21
343094,2014-08-07
343094,2014-09-02
343094,2014-09-30
343094,2014-10-09
343094,2014-10-21
343094,2014-10-29
343094,2014-10-31
343094,2014-11-03
343094,2014-11-12
343094,2014-12-01
343094,2014-12-08
343094,2014-12-14
343094,2014-12-24
343094,2015-01-01
343094,2015-01-04
343094,2015-01-11
343094,2015-02-01
343094,2015-02-08
343094,2015-02-16
343094,2015-02-23
343094,2015-03-01
343094,2015-03-04
343094,2015-03-08
343094,2015-03-15
343094,2015-03-25
343094,2015-03-29
343094,2015-04-01
343094,2015-04-15
343094,2015-04-21
343094,2015-04-29
343094,2015-05-03
343094,2015-05-05
343094,2015-05-15
343094,2015-05-20
343094,2015-05-25
343094,2015-06-03
343094,2015-06-16
343094,2015-06-28
343094,2015-07-01
343094,2015-07-04
343094,2015-07-21
343094,2015-08-05
343094,2015-08-09
343094,2015-08-25
343094,2015-08-27
343094,2015-08-30
343094,2015-09-02
343094,2015-09-08
343094,2015-09-15
343094,2015-09-17
343094,2015-09-21
343094,2015-09-23
343094,2015-10-04
343094,2015-10-06
343094,2015-10-22
343094,2015-10-27
343094,2015-10-29
343094,2015-10-31
343094,2015-11-08
343094,2015-11-22
343094,2015-11-25
343094,2015-12-01
343094,2016-01-06
343094,2016-01-09
343094,2016-01-11
343094,2016-01-13
343094,2016-01-18
343094,2016-01-20
343094,2016-01-26
343094,2016-01-29
343094,2016-02-01
343094,2016-02-08
343094,2016-02-11
343094,2016-02-23
343094,2016-02-26
343094,2016-03-12
343094,2016-03-15
343094,2016-03-17
343094,2016-03-24
343094,2016-04-04
343094,2016-04-13
343094,2016-04-18
343094,2016-04-28
343094,2016-05-04
343094,2016-05-11
343094,2016-05-19
343094,2016-05-23
343094,2016-05-27
343094,2016-05-30
343094,2016-06-02
343094,2016-06-10
343094,2016-06-19
7057789,2015-07-19
7057789,2015-07-24
7057789,2015-07-27
7057789,2015-08-01
7057789,2015-08-02
7057789,2015-08-13
7057789,2015-08-17
7057789,2015-08-29
7057789,2015-08-31
7057789,2015-09-08
7057789,2015-09-11
7057789,2015-09-14
7057789,2015-09-16
7057789,2015-09-21
7057789,2015-09-22
7057789,2015-09-25
7057789,2015-09-27
7057789,2015-09-30
7057789,2015-10-04
7057789,2015-10-06
7057789,2015-10-08
7057789,2015-10-15
7057789,2015-10-18
7057789,2015-10-29
7057789,2015-11-06
7057789,2015-11-08
7057789,2015-11-11
7057789,2015-11-13
7057789,2015-11-17
7057789,2015-11-20
7057789,2015-11-22
7057789,2015-12-08
7057789,2015-12-15
7057789,2015-12-23
7057789,2015-12-30
7057789,2016-01-07
7057789,2016-01-14
7057789,2016-01-17
7057789,2016-01-25
7057789,2016-02-01
7057789,2016-02-10
7057789,2016-02-13
7057789,2016-02-16
7057789,2016-02-19
7057789,2016-02-21
7057789,2016-03-05
7057789,2016-03-08
7057789,2016-03-10
7057789,2016-03-11
7057789,2016-03-13
7057789,2016-03-16
7057789,2016-03-17
7057789,2016-03-23
7057789,2016-03-24
7057789,2016-03-27
7057789,2016-04-01
7057789,2016-04-04
7057789,2016-04-13
7057789,2016-04-17
7057789,2016-05-02
7057789,2016-05-05
7057789,2016-05-08
7057789,2016-05-13
7057789,2016-05-16
7057789,2016-05-19
7057789,2016-05-22
7057789,2016-05-31
7057789,2016-06-05
7057789,2016-06-13
7057789,2016-06-24
7057789,2016-07-02
11708784,2016-06-01
11183007,2016-02-29
11183007,2016-03-22
11183007,2016-04-05
11183007,2016-04-18
11183007,2016-04-24
11183007,2016-05-16
11183007,2016-05-22
11183007,2016-05-29
927900,2014-04-21
927900,2014-04-30
927900,2014-05-05
927900,2014-05-12
927900,2014-08-06
927900,2014-09-08
927900,2015-03-09
927900,2015-04-07
927900,2015-04-15
927900,2015-04-20
927900,2015-06-29
927900,2015-10-12
927900,2015-10-27
927900,2016-01-05
927900,2016-01-17
927900,2016-07-02
879986,2013-02-06
879986,2013-02-18
879986,2013-03-11
879986,2013-03-18
879986,2013-03-31
879986,2013-04-30
879986,2013-05-08
879986,2013-05-20
879986,2013-08-01
879986,2013-08-05
879986,2013-08-19
879986,2013-08-28
879986,2013-09-01
879986,2013-09-03
879986,2013-09-08
879986,2013-09-13
879986,2013-09-22
879986,2013-09-29
879986,2013-09-30
879986,2013-10-15
879986,2013-10-21
879986,2013-12-04
879986,2014-01-04
879986,2014-01-13
879986,2014-02-12
879986,2014-02-16
879986,2014-02-24
879986,2014-02-27
879986,2014-03-10
879986,2014-03-18
879986,2014-03-25
879986,2014-03-29
879986,2014-03-31
879986,2014-04-05
879986,2014-04-08
879986,2014-04-14
879986,2014-04-17
879986,2014-04-19
879986,2014-04-23
879986,2014-04-30
879986,2014-05-07
879986,2014-05-12
879986,2014-05-14
879986,2014-05-19
879986,2014-05-21
879986,2014-06-17
879986,2014-06-23
879986,2014-06-30
879986,2014-07-03
879986,2014-07-10
879986,2014-07-15
879986,2014-07-25
879986,2014-08-02
879986,2014-08-05
879986,2014-08-12
879986,2014-08-14
879986,2014-08-19
879986,2014-08-23
879986,2014-08-25
879986,2014-08-28
879986,2014-09-01
879986,2014-09-03
879986,2014-09-07
879986,2014-09-09
879986,2014-09-11
879986,2014-09-23
879986,2014-09-26
879986,2014-09-30
879986,2014-10-02
879986,2014-10-14
879986,2014-10-19
879986,2014-10-26
879986,2014-10-31
879986,2014-11-05
879986,2014-11-10
879986,2014-11-16
879986,2014-11-18
879986,2014-11-22
879986,2014-11-24
879986,2014-12-01
879986,2014-12-08
879986,2014-12-15
879986,2014-12-18
879986,2014-12-29
879986,2014-12-31
879986,2015-01-09
879986,2015-01-21
879986,2015-01-27
879986,2015-02-03
879986,2015-02-09
879986,2015-02-21
879986,2015-02-23
879986,2015-02-25
879986,2015-03-03
879986,2015-03-10
879986,2015-03-23
879986,2015-03-25
879986,2015-03-28
879986,2015-03-30
879986,2015-04-03
879986,2015-04-29
