listing_id,date
1828462,2015-11-18
1828462,2015-11-22
1828462,2015-11-25
1828462,2015-12-07
1828462,2015-12-13
1828462,2016-01-05
1828462,2016-01-05
1828462,2016-01-12
1828462,2016-01-16
1828462,2016-01-19
1828462,2016-01-22
1828462,2016-01-31
1828462,2016-02-15
1828462,2016-02-20
1828462,2016-02-29
1828462,2016-03-02
1828462,2016-03-04
1828462,2016-03-08
1828462,2016-03-11
1828462,2016-03-18
1828462,2016-03-19
1828462,2016-03-24
1828462,2016-04-04
1828462,2016-04-09
1828462,2016-04-11
1828462,2016-04-13
1828462,2016-04-15
1828462,2016-04-16
1828462,2016-04-20
1828462,2016-04-30
1828462,2016-05-01
1828462,2016-05-07
1828462,2016-05-15
1828462,2016-05-17
10338411,2016-02-08
10338411,2016-03-24
10338411,2016-04-18
10338411,2016-05-15
5794938,2015-04-21
5794938,2015-04-23
5794938,2016-04-05
5794938,2016-04-30
5794938,2016-05-04
5794938,2016-05-09
5794938,2016-05-13
5336199,2015-02-16
5336199,2015-02-23
5336199,2015-03-01
5336199,2015-03-15
5336199,2015-03-26
5336199,2015-04-21
5336199,2015-04-25
5336199,2015-05-07
5336199,2015-05-14
5336199,2015-05-17
5336199,2015-05-23
5336199,2015-06-09
5336199,2015-06-14
5336199,2015-06-22
5336199,2015-06-26
5336199,2015-07-14
5336199,2015-07-18
5336199,2015-08-01
5336199,2015-08-09
5336199,2015-08-30
5336199,2015-09-07
5336199,2015-09-21
5336199,2015-09-25
5336199,2015-09-28
5336199,2015-10-03
5336199,2015-10-16
5336199,2015-10-18
5336199,2015-11-23
5336199,2015-12-08
5336199,2015-12-14
5336199,2015-12-30
5336199,2016-01-03
5336199,2016-02-01
5336199,2016-02-07
5336199,2016-02-28
5336199,2016-03-06
5336199,2016-03-18
5336199,2016-03-20
5336199,2016-03-28
5336199,2016-04-10
5336199,2016-04-20
5336199,2016-04-24
5336199,2016-05-15
11317567,2016-03-05
11317567,2016-03-07
11317567,2016-03-17
11317567,2016-03-21
11317567,2016-04-17
11317567,2016-04-22
11317567,2016-05-01
11317567,2016-05-16
4604416,2015-02-10
4604416,2015-06-15
4604416,2015-08-27
4604416,2015-10-20
4604416,2015-10-28
4604416,2015-11-25
4604416,2016-04-20
4604416,2016-05-08
863658,2013-01-08
863658,2013-01-22
863658,2013-02-03
863658,2013-02-28
863658,2013-03-11
863658,2013-04-09
863658,2013-04-16
863658,2013-04-23
863658,2013-06-23
863658,2013-07-20
863658,2013-07-22
863658,2014-01-05
863658,2014-01-16
863658,2014-01-17
863658,2014-03-03
863658,2014-03-17
863658,2014-05-28
863658,2014-07-07
863658,2014-10-06
863658,2015-01-02
863658,2015-01-12
863658,2015-09-08
863658,2016-02-29
7914288,2015-09-07
7914288,2015-09-15
7914288,2015-09-21
7914288,2015-09-29
7914288,2015-10-04
7914288,2015-10-13
7914288,2015-10-26
7914288,2015-11-03
7914288,2015-11-09
7914288,2015-11-21
7914288,2015-12-03
7914288,2015-12-22
7914288,2016-01-12
7914288,2016-01-26
7914288,2016-02-01
7914288,2016-02-16
7914288,2016-02-27
7914288,2016-03-08
7914288,2016-03-08
7914288,2016-03-18
7914288,2016-03-22
7914288,2016-04-11
7914288,2016-05-01
686,2008-08-28
686,2008-08-28
686,2008-08-28
686,2009-06-02
686,2009-06-23
686,2009-07-04
686,2009-07-14
686,2009-07-25
686,2009-09-07
686,2009-10-04
686,2009-10-05
686,2009-11-06
686,2010-01-28
686,2010-02-05
686,2010-02-07
686,2010-02-15
686,2010-02-27
686,2010-04-10
686,2010-06-05
686,2010-06-09
686,2010-06-13
686,2010-07-01
686,2010-07-31
686,2010-08-04
686,2010-08-07
686,2010-08-17
686,2010-09-12
686,2010-09-28
686,2010-10-19
686,2010-11-11
686,2011-01-03
686,2011-01-07
686,2011-03-07
686,2011-04-18
686,2011-06-02
686,2011-06-07
686,2011-07-15
686,2011-07-19
686,2011-07-28
686,2011-08-03
686,2011-08-05
686,2011-08-09
686,2011-08-14
686,2011-08-17
686,2011-08-23
686,2011-08-26
686,2011-09-14
686,2011-09-29
686,2011-10-14
686,2011-10-27
686,2011-12-08
686,2012-01-28
686,2012-02-13
686,2012-03-04
686,2012-03-12
686,2012-03-23
686,2012-04-23
686,2012-05-04
686,2012-06-06
686,2012-06-11
686,2012-06-14
686,2012-07-12
686,2012-07-19
686,2012-07-23
686,2012-08-04
686,2012-08-12
686,2012-08-30
686,2012-09-11
686,2012-09-14
686,2012-09-17
686,2012-09-24
686,2012-10-01
686,2012-10-06
686,2012-10-29
686,2012-11-08
686,2012-11-12
686,2012-11-24
686,2013-02-26
686,2013-04-21
686,2013-05-04
686,2013-05-11
686,2013-05-23
686,2013-05-27
686,2013-08-27
686,2013-09-10
686,2013-09-18
686,2013-10-12
686,2013-10-14
686,2013-11-04
686,2014-01-15
686,2014-03-08
686,2014-03-21
686,2014-03-27
686,2014-04-20
686,2014-04-28
686,2014-06-10
686,2014-06-23
686,2014-07-19
686,2014-07-22
686,2014-08-07
686,2014-08-17
686,2014-09-01
686,2014-09-18
686,2014-09-24
686,2014-10-06
686,2014-10-13
686,2014-10-18
686,2014-10-21
686,2014-11-10
686,2014-11-17
686,2015-01-02
686,2015-03-03
686,2015-03-23
686,2015-03-30
686,2015-04-17
686,2015-04-27
686,2015-04-29
686,2015-05-08
686,2015-05-22
686,2015-05-26
686,2015-05-30
686,2015-06-09
686,2015-06-11
686,2015-06-14
686,2015-06-23
686,2015-07-03
686,2015-07-05
686,2015-07-07
686,2015-07-11
686,2015-07-13
686,2015-07-21
686,2015-07-24
686,2015-07-26
686,2015-08-03
686,2015-08-12
686,2015-08-17
686,2015-09-01
686,2015-09-05
686,2015-09-07
686,2015-09-09
686,2015-09-15
686,2015-10-04
686,2015-10-07
686,2015-10-19
686,2015-11-09
686,2015-11-15
686,2015-11-23
686,2015-11-25
686,2015-12-07
686,2016-01-18
686,2016-03-18
686,2016-03-26
686,2016-04-09
686,2016-04-11
686,2016-04-23
21745,2010-04-10
21745,2010-04-28
21745,2010-05-04
21745,2010-08-07
21745,2010-09-27
21745,2010-10-07
21745,2010-11-10
21745,2010-11-23
21745,2011-01-10
21745,2011-02-07
21745,2011-03-07
21745,2011-04-04
21745,2011-04-20
21745,2011-04-23
21745,2011-04-30
21745,2011-05-02
21745,2011-05-30
21745,2011-06-10
21745,2011-07-08
21745,2011-07-09
21745,2011-07-19
21745,2011-08-05
21745,2011-08-11
21745,2011-08-17
21745,2011-09-14
21745,2011-09-17
21745,2011-09-23
21745,2011-09-26
21745,2011-10-02
21745,2011-10-10
21745,2011-11-21
21745,2011-12-10
21745,2012-02-15
21745,2012-03-05
21745,2012-03-19
21745,2012-04-14
21745,2012-05-12
21745,2012-06-03
21745,2012-07-01
21745,2012-07-23
21745,2012-07-29
21745,2012-08-06
21745,2012-08-20
21745,2012-08-22
21745,2012-09-07
21745,2012-09-14
21745,2012-09-17
21745,2012-09-24
21745,2012-09-28
21745,2012-10-01
21745,2012-10-08
21745,2012-10-11
21745,2012-10-15
21745,2012-10-31
21745,2013-03-16
21745,2013-03-22
21745,2013-04-08
21745,2013-04-27
21745,2013-05-04
21745,2013-05-13
21745,2013-06-23
21745,2013-07-01
21745,2013-09-05
21745,2013-09-14
21745,2013-09-17
21745,2013-10-04
21745,2013-10-14
21745,2013-10-21
21745,2013-10-24
21745,2013-11-17
21745,2013-11-24
21745,2014-02-01
21745,2014-03-09
21745,2014-03-27
21745,2014-04-27
21745,2014-06-19
21745,2014-06-28
21745,2014-07-09
21745,2014-07-15
21745,2014-07-30
21745,2014-08-04
21745,2014-08-06
21745,2014-08-20
21745,2014-08-28
21745,2014-09-05
21745,2014-09-08
21745,2014-10-13
21745,2014-10-19
21745,2014-11-04
21745,2015-02-09
21745,2015-03-09
21745,2015-03-22
21745,2015-03-27
21745,2015-04-17
21745,2015-04-20
21745,2015-04-27
21745,2015-05-04
21745,2015-05-09
21745,2015-05-12
21745,2015-05-17
21745,2015-05-26
21745,2015-06-13
21745,2015-06-20
21745,2015-06-25
21745,2015-06-28
21745,2015-07-03
21745,2015-07-06
21745,2015-07-09
21745,2015-07-12
21745,2015-07-15
21745,2015-07-18
21745,2015-07-22
21745,2015-07-26
21745,2015-08-01
21745,2015-08-15
21745,2015-09-08
21745,2015-09-12
21745,2015-09-21
21745,2015-09-24
21745,2015-09-28
21745,2015-10-08
21745,2015-11-02
21745,2015-11-15
21745,2015-11-25
21745,2015-12-01
21745,2016-01-03
21745,2016-03-15
21745,2016-03-23
21745,2016-03-31
21745,2016-04-22
21745,2016-04-24
21745,2016-05-03
21746,2010-04-09
21746,2010-04-26
21746,2010-05-05
21746,2010-05-13
21746,2010-06-06
21746,2010-06-08
21746,2010-06-26
21746,2010-07-09
21746,2010-08-07
21746,2010-08-14
21746,2010-08-17
21746,2010-08-19
21746,2010-08-27
21746,2010-08-30
21746,2010-09-07
21746,2010-09-12
21746,2010-09-17
21746,2010-09-20
21746,2010-10-10
21746,2010-10-14
21746,2010-12-23
21746,2010-12-30
21746,2011-01-16
21746,2011-02-02
21746,2011-02-17
21746,2011-02-21
21746,2011-03-07
21746,2011-03-30
21746,2011-04-11
21746,2011-04-14
21746,2011-04-19
21746,2011-04-28
21746,2011-05-17
21746,2011-05-26
21746,2011-05-30
21746,2011-06-04
21746,2011-06-10
21746,2011-06-17
21746,2011-06-29
21746,2011-08-19
21746,2011-08-22
21746,2011-08-25
21746,2011-09-11
21746,2011-09-19
21746,2011-09-29
21746,2011-10-03
21746,2011-10-17
21746,2011-10-22
21746,2011-10-26
21746,2011-11-11
21746,2011-11-14
21746,2012-01-01
21746,2012-01-06
21746,2012-01-09
21746,2012-01-17
21746,2012-01-30
21746,2012-03-01
21746,2012-03-19
21746,2012-03-24
21746,2012-04-17
21746,2012-04-30
21746,2012-05-07
21746,2012-05-12
21746,2012-05-21
21746,2012-05-29
21746,2012-06-04
21746,2012-06-08
21746,2012-06-14
21746,2012-07-19
21746,2012-07-22
21746,2012-08-17
21746,2012-08-21
21746,2012-08-28
21746,2012-09-04
21746,2012-09-10
21746,2012-09-18
21746,2012-09-24
21746,2012-10-01
21746,2012-10-07
21746,2012-10-11
21746,2012-10-18
21746,2012-10-21
21746,2012-10-27
21746,2012-11-01
21746,2012-11-07
21746,2012-11-08
21746,2012-11-13
21746,2012-11-21
21746,2012-12-17
21746,2013-01-21
21746,2013-01-23
21746,2013-03-24
21746,2013-03-29
21746,2013-04-11
21746,2013-04-21
21746,2013-09-24
21746,2013-09-30
21746,2013-10-07
21746,2013-10-14
21746,2013-10-17
21746,2013-10-21
21746,2013-10-27
21746,2013-11-03
21746,2013-11-16
21746,2013-12-20
21746,2014-02-22
21746,2014-03-08
21746,2014-03-24
21746,2014-04-26
21746,2014-04-28
21746,2014-05-07
21746,2014-05-27
21746,2014-06-04
21746,2014-06-14
21746,2014-06-16
21746,2014-06-27
21746,2014-06-29
21746,2014-07-01
21746,2014-07-08
21746,2014-07-14
21746,2014-07-22
21746,2014-08-01
21746,2014-08-03
21746,2014-08-06
21746,2014-08-09
21746,2014-08-15
21746,2014-08-22
21746,2014-09-01
21746,2014-09-17
21746,2014-09-23
21746,2014-09-29
21746,2014-10-02
21746,2014-10-08
21746,2014-10-15
21746,2014-10-19
21746,2014-10-24
21746,2014-11-10
21746,2014-11-25
21746,2014-12-16
21746,2014-12-25
21746,2015-02-05
21746,2015-02-10
21746,2015-02-16
21746,2015-03-04
21746,2015-03-26
21746,2015-03-31
21746,2015-04-13
21746,2015-04-21
21746,2015-04-23
21746,2015-04-26
21746,2015-04-28
21746,2015-04-30
21746,2015-05-03
21746,2015-05-17
21746,2015-05-21
21746,2015-05-26
21746,2015-05-28
21746,2015-05-31
21746,2015-06-11
21746,2015-06-16
21746,2015-06-19
21746,2015-06-21
21746,2015-06-24
21746,2015-07-01
21746,2015-07-13
21746,2015-07-15
21746,2015-07-19
21746,2015-07-22
21746,2015-07-26
21746,2015-07-31
21746,2015-08-05
21746,2015-08-11
21746,2015-08-20
21746,2015-08-24
21746,2015-08-27
21746,2015-08-29
21746,2015-09-01
21746,2015-09-19
21746,2015-09-21
21746,2015-10-04
21746,2015-10-09
21746,2015-11-01
21746,2015-11-08
21746,2015-11-11
21746,2015-11-22
21746,2015-11-25
21746,2015-12-01
21746,2015-12-28
21746,2016-01-03
21746,2016-02-22
21746,2016-02-28
21746,2016-03-15
21746,2016-04-11
21746,2016-04-22
21746,2016-04-25
21746,2016-05-04
9594775,2016-01-01
7557038,2015-08-07
7557038,2015-08-11
7557038,2015-08-19
7557038,2015-08-23
7557038,2015-08-26
7557038,2015-08-31
7557038,2015-09-06
7557038,2015-09-08
7557038,2015-09-14
7557038,2015-09-28
7557038,2015-10-05
7557038,2015-10-13
7557038,2015-10-19
7557038,2015-11-25
7557038,2015-12-08
7557038,2015-12-14
7557038,2015-12-18
7557038,2016-01-04
7557038,2016-04-11
7557038,2016-04-30
7557038,2016-05-09
7900081,2015-08-27
7900081,2015-09-20
7900081,2015-09-29
7900081,2015-10-08
7900081,2015-12-15
7900081,2016-01-03
7900081,2016-01-31
7900081,2016-03-22
7900081,2016-03-26
7900081,2016-03-30
7900081,2016-04-05
7900081,2016-04-12
7900081,2016-04-23
7900081,2016-05-04
8829509,2015-11-06
9759888,2016-01-02
9759888,2016-01-05
9759888,2016-01-26
9759888,2016-02-07
9759888,2016-02-15
9759888,2016-03-06
9759888,2016-03-15
9759888,2016-03-22
9759888,2016-03-29
9759888,2016-04-11
9759888,2016-04-13
9759888,2016-04-24
7837109,2015-11-18
7837109,2016-03-20
7837109,2016-05-15
8146187,2015-09-27
8146187,2015-10-05
8146187,2015-10-18
8146187,2015-10-24
8146187,2015-11-15
8146187,2015-11-21
8146187,2016-02-21
8146187,2016-02-28
10041779,2015-12-19
10041779,2016-01-10
10041779,2016-01-25
10041779,2016-02-12
10041779,2016-02-15
10041779,2016-02-21
10041779,2016-03-08
10041779,2016-04-29
10041779,2016-05-04
11304960,2016-02-29
11304960,2016-03-09
11304960,2016-03-12
11304960,2016-03-13
11304960,2016-03-16
11304960,2016-03-27
11304960,2016-03-28
11304960,2016-04-01
11304960,2016-04-05
11304960,2016-04-10
11304960,2016-04-15
11304960,2016-04-17
11304960,2016-04-22
11304960,2016-04-27
11304960,2016-04-28
11304960,2016-04-30
11304960,2016-05-06
11304960,2016-05-09
11304960,2016-05-10
11304960,2016-05-12
11304960,2016-05-13
11376125,2016-04-18
11376125,2016-05-04
11376125,2016-05-04
11376125,2016-05-08
11376125,2016-05-14
7205120,2015-07-12
7205120,2015-08-04
7205120,2015-08-08
7205120,2015-08-16
7205120,2015-09-21
7205120,2015-10-10
7205120,2015-10-11
7205120,2015-10-18
7205120,2015-10-19
7205120,2015-10-24
7205120,2015-10-25
7205120,2015-10-29
7205120,2015-10-31
7205120,2016-01-10
7205120,2016-01-23
7205120,2016-02-08
7205120,2016-02-19
7205120,2016-02-21
7205120,2016-03-12
7205120,2016-03-25
7205120,2016-03-30
7205120,2016-05-08
7205120,2016-05-15
6226492,2015-05-15
6226492,2015-06-30
6226492,2015-07-16
6226492,2015-08-08
6226492,2015-08-09
6226492,2015-08-12
6226492,2015-08-21
6226492,2015-08-28
6226492,2015-08-29
6226492,2015-09-04
6226492,2015-09-10
6226492,2015-09-12
6226492,2015-09-14
6226492,2015-09-21
6226492,2015-09-24
6516488,2015-06-21
6516488,2015-06-22
6516488,2015-06-30
6516488,2015-07-05
6516488,2015-07-15
6516488,2015-07-18
6516488,2015-07-22
6516488,2015-07-29
6516488,2015-08-05
6516488,2015-08-08
6516488,2015-08-17
6516488,2015-09-09
6516488,2015-11-16
6516488,2016-05-12
10213507,2016-02-29
10213507,2016-03-17
10213507,2016-03-23
10213507,2016-03-26
10213507,2016-04-01
10213507,2016-04-11
10213507,2016-04-12
10213507,2016-04-16
10213507,2016-04-17
10213507,2016-04-18
10213507,2016-04-23
10213507,2016-04-29
10213507,2016-04-30
10213507,2016-05-04
10213507,2016-05-04
10213507,2016-05-05
10213507,2016-05-10
3842915,2014-08-25
3842915,2014-09-08
3842915,2014-09-15
3842915,2014-10-06
3842915,2014-10-26
3842915,2015-02-09
3842915,2015-02-23
3842915,2015-04-06
3842915,2015-06-09
3842915,2015-07-06
3842915,2015-07-20
3842915,2015-09-02
3842915,2015-09-14
11462157,2016-03-07
11462157,2016-03-09
11462157,2016-03-10
11462157,2016-03-13
11462157,2016-04-06
5204862,2015-04-11
5204862,2015-04-15
5204862,2015-04-19
5204862,2015-05-19
5204862,2015-06-06
5204862,2015-06-10
5204862,2015-06-11
5204862,2015-06-19
5204862,2015-06-25
5204862,2015-06-28
5204862,2015-07-02
5204862,2015-07-11
5204862,2015-07-25
5204862,2015-07-30
5204862,2015-08-19
5204862,2015-08-23
5204862,2015-08-30
5204862,2015-09-09
5204862,2015-09-22
5204862,2015-09-27
5204862,2015-10-03
5204862,2015-10-06
5204862,2015-10-11
5204862,2015-11-25
5204862,2016-02-05
5204862,2016-04-03
5204862,2016-04-25
5204862,2016-04-28
7663335,2015-08-06
7663335,2015-08-31
7663335,2015-09-14
7663335,2015-10-20
7663335,2015-11-01
7663335,2015-11-15
7663335,2015-11-22
7663335,2016-01-03
7663335,2016-01-31
7663335,2016-02-09
7663335,2016-02-15
7663335,2016-02-29
7663335,2016-03-08
7663335,2016-03-15
7663335,2016-03-20
7663335,2016-03-30
7663335,2016-04-05
7663335,2016-04-09
7663335,2016-04-13
7663335,2016-04-17
7663335,2016-04-20
7663335,2016-04-30
7663335,2016-05-03
7663335,2016-05-10
7663335,2016-05-16
2968873,2014-05-20
2968873,2014-05-22
2968873,2014-06-09
2968873,2014-06-30
2968873,2014-07-07
2968873,2014-07-28
2968873,2014-08-18
2968873,2014-08-23
2968873,2014-08-25
2968873,2014-08-28
2968873,2014-09-02
2968873,2014-10-13
2968873,2014-10-30
2968873,2014-11-24
2968873,2014-11-30
2968873,2014-12-03
2968873,2014-12-26
2968873,2014-12-30
2968873,2014-12-31
2968873,2015-01-19
2968873,2015-01-21
2968873,2015-02-01
2968873,2015-02-09
2968873,2015-03-11
2968873,2015-03-16
2968873,2015-03-20
2968873,2015-03-25
2968873,2015-03-27
2968873,2015-04-06
2968873,2015-04-15
2968873,2015-04-20
2968873,2015-05-08
2968873,2015-05-16
2968873,2015-05-17
2968873,2015-05-26
2968873,2015-06-18
2968873,2015-06-28
2968873,2015-07-08
2968873,2015-07-11
2968873,2015-07-13
2968873,2015-07-27
2968873,2015-08-04
2968873,2015-08-05
2968873,2015-08-07
2968873,2015-08-10
2968873,2015-08-18
2968873,2015-08-27
2968873,2015-08-29
2968873,2015-09-01
2968873,2015-09-06
2968873,2015-09-09
2968873,2015-09-28
2968873,2015-10-03
2968873,2015-10-10
2968873,2015-10-12
2968873,2015-10-19
2968873,2015-10-26
2968873,2015-11-23
2968873,2015-12-14
2968873,2016-01-02
2968873,2016-01-05
2968873,2016-01-19
2968873,2016-01-23
2968873,2016-01-27
2968873,2016-02-14
2968873,2016-02-27
2968873,2016-02-28
2968873,2016-03-06
2968873,2016-03-15
2968873,2016-03-25
2968873,2016-04-02
2968873,2016-04-11
2968873,2016-04-23
10617638,2016-01-23
10617638,2016-02-29
10223455,2016-01-10
10223455,2016-01-27
10223455,2016-01-29
10223455,2016-02-05
10223455,2016-02-07
10223455,2016-02-15
10223455,2016-02-22
10223455,2016-03-04
10223455,2016-03-19
10223455,2016-03-25
10223455,2016-04-09
5491785,2015-05-08
5491785,2015-05-12
5491785,2015-05-20
5491785,2015-05-25
5491785,2015-06-05
5491785,2015-06-08
5491785,2015-06-17
5491785,2015-07-13
8633581,2015-10-04
8633581,2015-10-25
8633581,2015-11-02
8633581,2015-11-07
8633581,2015-11-15
8633581,2015-11-18
8633581,2015-11-20
8633581,2015-11-23
8633581,2015-11-29
8633581,2015-12-06
8633581,2015-12-12
8633581,2016-01-01
8633581,2016-01-06
8633581,2016-01-12
8633581,2016-01-16
8633581,2016-02-09
8633581,2016-02-16
8633581,2016-02-20
8633581,2016-02-20
8633581,2016-02-20
8633581,2016-02-20
8633581,2016-02-20
8633581,2016-02-21
8633581,2016-02-21
8633581,2016-02-22
8633581,2016-02-29
8633581,2016-05-09
8211278,2016-03-26
8211278,2016-04-01
8211278,2016-04-18
8211278,2016-04-21
8211278,2016-05-06
8211278,2016-05-11
8211278,2016-05-15
8211278,2016-05-17
9385707,2016-01-02
9907106,2015-12-13
9907106,2015-12-16
9907106,2015-12-22
9907106,2015-12-29
9907106,2015-12-31
9907106,2016-01-02
9907106,2016-01-05
9907106,2016-01-13
9907106,2016-01-14
9907106,2016-01-20
9907106,2016-01-21
9907106,2016-01-27
9907106,2016-01-30
9907106,2016-02-11
9907106,2016-02-16
9907106,2016-02-18
9907106,2016-02-21
9907106,2016-02-22
9907106,2016-02-23
9907106,2016-02-26
9907106,2016-02-27
9907106,2016-02-28
9907106,2016-03-22
9907106,2016-03-25
9907106,2016-04-01
9907106,2016-04-02
9907106,2016-04-05
9907106,2016-04-06
9907106,2016-04-06
9907106,2016-04-10
9907106,2016-04-12
9907106,2016-04-13
9907106,2016-04-14
9907106,2016-04-23
9907106,2016-04-25
9907106,2016-04-26
9907106,2016-04-29
9907106,2016-04-30
9907106,2016-05-02
9907106,2016-05-03
9907106,2016-05-04
9907106,2016-05-08
9907106,2016-05-09
9907106,2016-05-12
9907106,2016-05-13
5558735,2015-03-19
5558735,2015-03-25
5558735,2015-04-21
5558735,2015-04-26
5558735,2015-05-08
5558735,2015-05-12
5558735,2015-05-18
5558735,2015-05-26
5558735,2015-05-30
5558735,2015-06-06
5558735,2015-06-10
5558735,2015-06-19
5558735,2015-06-21
5558735,2015-06-22
5558735,2015-06-26
5558735,2015-07-02
5558735,2015-07-06
5558735,2015-07-09
5558735,2015-07-15
5558735,2015-07-17
5558735,2015-07-18
5558735,2015-07-22
5558735,2015-07-24
5558735,2015-07-30
5558735,2015-08-07
5558735,2015-08-10
5558735,2015-08-15
5558735,2015-08-18
5558735,2015-08-22
5558735,2015-08-27
5558735,2015-08-30
5558735,2015-09-04
5558735,2015-09-09
5558735,2015-09-13
5558735,2015-09-29
5558735,2015-10-11
5558735,2015-10-15
5558735,2015-10-18
5558735,2015-10-19
5558735,2015-10-25
5558735,2015-10-30
5558735,2015-11-07
5558735,2015-11-10
5558735,2015-11-15
5558735,2015-11-21
5558735,2015-11-25
5558735,2015-11-25
5558735,2015-12-08
5558735,2015-12-16
5558735,2015-12-20
5558735,2015-12-24
5558735,2015-12-30
5558735,2015-12-31
5558735,2016-01-03
5558735,2016-01-08
5558735,2016-01-10
5558735,2016-01-12
5558735,2016-01-15
5558735,2016-01-17
5558735,2016-02-01
5558735,2016-02-11
5558735,2016-02-15
5558735,2016-02-18
5558735,2016-02-19
5558735,2016-02-26
5558735,2016-02-28
5558735,2016-03-06
5558735,2016-03-11
5558735,2016-03-15
5558735,2016-03-17
5558735,2016-03-18
5558735,2016-03-20
5558735,2016-03-24
5558735,2016-04-01
5558735,2016-04-04
5558735,2016-04-05
5558735,2016-04-11
5558735,2016-04-13
5558735,2016-04-17
5558735,2016-04-19
5558735,2016-04-23
5558735,2016-04-24
5558735,2016-05-01
5558735,2016-05-05
5558735,2016-05-16
5558735,2016-05-18
1206516,2013-08-26
1206516,2013-09-04
1206516,2013-09-19
1206516,2013-09-23
1206516,2013-11-10
1206516,2013-11-17
1206516,2014-01-21
1206516,2014-02-18
1206516,2014-03-25
1206516,2014-04-21
1206516,2014-05-05
1206516,2014-05-27
1206516,2014-06-09
1206516,2014-07-07
1206516,2014-07-13
1206516,2014-08-10
1206516,2014-08-25
1206516,2014-09-02
1206516,2014-09-30
1206516,2014-10-05
1206516,2014-10-06
1206516,2014-10-20
1206516,2014-10-24
1206516,2014-11-01
1206516,2014-11-14
1206516,2014-12-01
1206516,2014-12-14
1206516,2015-01-04
1206516,2015-01-23
1206516,2015-01-23
1206516,2015-02-09
1206516,2015-02-17
1206516,2015-06-13
1206516,2015-06-29
1206516,2015-07-12
1206516,2015-07-20
1206516,2015-08-11
1206516,2015-08-20
1206516,2015-09-21
1206516,2015-09-28
1206516,2015-10-27
1206516,2015-12-07
1206516,2016-02-17
1206516,2016-03-16
1206516,2016-03-28
1290750,2013-07-21
1290750,2013-07-30
1290750,2013-08-01
1290750,2013-08-03
1290750,2016-04-05
1290750,2016-04-08
1290750,2016-04-18
2670457,2014-04-22
2670457,2014-05-13
2670457,2014-06-09
2670457,2014-06-15
2670457,2014-06-16
2670457,2014-06-27
2670457,2014-06-30
2670457,2014-07-08
2670457,2014-07-29
2670457,2014-08-05
2670457,2014-10-12
2670457,2014-10-19
2670457,2014-10-22
2670457,2014-10-24
2670457,2014-11-21
2670457,2014-12-06
2670457,2014-12-29
2670457,2015-01-06
2670457,2015-01-30
2670457,2015-02-15
2670457,2015-03-02
2670457,2015-03-26
2670457,2015-04-12
2670457,2015-04-21
2670457,2015-04-27
2670457,2015-05-21
2670457,2015-06-01
2670457,2015-06-09
2670457,2015-06-28
2670457,2015-07-04
2670457,2015-07-11
2670457,2015-07-13
2670457,2015-07-18
2670457,2015-08-09
2670457,2015-08-16
2670457,2015-09-01
2670457,2015-09-07
2670457,2015-09-27
2670457,2015-10-18
2670457,2015-11-15
2670457,2015-11-22
2670457,2016-01-01
2670457,2016-02-06
2670457,2016-03-06
2670457,2016-03-09
2670457,2016-04-09
10500579,2016-01-20
10500579,2016-01-25
10500579,2016-01-30
10500579,2016-02-07
10500579,2016-02-12
10500579,2016-02-14
10500579,2016-02-20
10500579,2016-02-23
10500579,2016-02-27
10500579,2016-02-29
10500579,2016-03-03
10500579,2016-03-08
10500579,2016-03-10
10500579,2016-03-13
10500579,2016-03-17
10500579,2016-03-30
10500579,2016-04-01
10500579,2016-04-14
10500579,2016-04-17
10500579,2016-04-20
10500579,2016-04-24
10500579,2016-05-02
10500579,2016-05-04
10500579,2016-05-05
10500579,2016-05-08
1085963,2014-02-20
1085963,2014-08-29
1085963,2015-09-01
4241315,2014-11-14
4241315,2015-03-11
4241315,2015-06-18
4241315,2015-07-30
4241315,2016-05-05
2185475,2014-02-13
2185475,2014-09-07
2185475,2015-09-14
2185475,2016-01-02
2185475,2016-03-18
12738512,2016-05-09
12738512,2016-05-12
4846781,2015-04-19
4846781,2015-09-27
4846781,2015-10-11
4846781,2016-01-10
4846781,2016-03-13
4846781,2016-04-14
4846781,2016-04-29
12224465,2016-05-15
1397998,2013-11-21
1397998,2014-02-15
1397998,2014-03-09
1397998,2014-05-15
1397998,2014-05-24
1397998,2014-05-26
1397998,2014-09-21
1397998,2014-11-08
1397998,2015-01-15
1397998,2015-08-20
1397998,2015-09-15
1397998,2015-09-27
1397998,2016-01-12
1398858,2013-09-20
1398858,2014-02-08
1398858,2014-03-06
1398858,2014-03-08
1398858,2014-04-11
1398858,2014-04-27
1398858,2014-08-23
1398858,2015-09-27
1398858,2015-10-10
1398858,2015-10-14
1398858,2015-11-23
1398858,2016-03-13
7359292,2015-12-01
7359292,2015-12-10
7359292,2016-01-02
11039920,2016-03-05
11039920,2016-03-13
11039920,2016-03-19
11039920,2016-04-09
11039920,2016-04-24
6950069,2015-06-28
6950069,2015-06-30
6950069,2015-07-02
6950069,2015-07-22
6950069,2015-08-01
6950069,2015-08-04
6950069,2015-08-09
6950069,2015-08-12
6950069,2015-08-13
6950069,2015-08-17
6950069,2015-09-09
6950069,2015-09-11
6950069,2015-09-16
6950069,2015-09-20
6950069,2015-09-22
6950069,2015-10-01
6950069,2015-10-09
6950069,2015-10-14
6950069,2015-10-15
6950069,2015-10-16
6950069,2015-10-24
6950069,2015-10-26
6950069,2015-11-02
6950069,2015-11-14
